,PM10,SO2,CO,O3,NO2,Max
907,0.8,0.12745098039215685,0.2714285714285714,0.5764192139737991,0.0684931506849315,0.5854700854700855
908,0.611764705882353,0.09803921568627451,0.17142857142857143,0.3318777292576419,0.0547945205479452,0.34615384615384615
909,0.6588235294117647,0.10784313725490197,0.14285714285714285,0.7336244541484717,0.0547945205479452,0.7393162393162394
910,0.5882352941176471,0.10784313725490197,0.1,0.22707423580786026,0.0410958904109589,0.2692307692307692
911,0.6588235294117647,0.10784313725490197,0.12857142857142856,0.2838427947598253,0.04794520547945205,0.29914529914529914
912,0.6352941176470588,0.10784313725490197,0.11428571428571428,0.21048034934497817,0.0410958904109589,0.2863247863247863
913,0.6823529411764706,0.18627450980392157,0.14285714285714285,0.30131004366812225,0.0547945205479452,0.3162393162393162
914,0.6588235294117647,0.14705882352941177,0.08571428571428572,0.31877729257641924,0.04794520547945205,0.3333333333333333
915,0.5882352941176471,0.11764705882352941,0.15714285714285714,0.37554585152838427,0.0410958904109589,0.3888888888888889
916,0.5294117647058824,0.08823529411764706,0.07142857142857142,0.1965065502183406,0.0410958904109589,0.24786324786324787
917,0.5058823529411764,0.0784313725490196,0.04285714285714286,0.2052401746724891,0.0273972602739726,0.23931623931623933
918,0.5647058823529412,0.09803921568627451,0.07142857142857142,0.2096069868995633,0.0410958904109589,0.2606837606837607
919,0.6235294117647059,0.11764705882352941,0.11428571428571428,0.462882096069869,0.0410958904109589,0.47435897435897434
920,0.5176470588235295,0.08823529411764706,0.08571428571428572,0.33624454148471616,0.0273972602739726,0.3504273504273504
921,0.6352941176470588,0.11764705882352941,0.12857142857142856,0.1965065502183406,0.04794520547945205,0.2863247863247863
922,0.4921414926552918,0.2527122524136549,0.17597913322632286,0.27074235807860264,0.09010161029732672,0.3183713618735645
923,0.6,0.06862745098039216,0.1,0.6200873362445415,0.0273972602739726,0.6282051282051282
924,0.7176470588235294,0.058823529411764705,0.18571428571428572,0.62882096069869,0.02054794520547945,0.6367521367521367
925,0.6705882352941176,0.0784313725490196,0.11428571428571428,0.23580786026200873,0.02054794520547945,0.29914529914529914
926,0.6941176470588235,0.08823529411764706,0.17142857142857143,0.314410480349345,0.0273972602739726,0.32905982905982906
927,0.6470588235294118,0.08823529411764706,0.08571428571428572,0.33624454148471616,0.04794520547945205,0.3504273504273504
928,0.7058823529411765,0.08823529411764706,0.11428571428571428,0.25327510917030566,0.0410958904109589,0.31196581196581197
929,0.6470588235294118,0.12745098039215685,0.11428571428571428,0.19213973799126638,0.03424657534246575,0.2905982905982906
930,0.6447058823529411,0.0784313725490196,0.14285714285714285,0.42358078602620086,0.0547945205479452,0.4358974358974359
931,0.6235294117647059,0.058823529411764705,0.1,0.37554585152838427,0.02054794520547945,0.3888888888888889
932,0.6352941176470588,0.058823529411764705,0.14285714285714285,0.4148471615720524,0.03424657534246575,0.42735042735042733
933,0.8235294117647058,0.08823529411764706,0.11428571428571428,0.24890829694323144,0.0547945205479452,0.3547008547008547
934,0.7411764705882353,0.09803921568627451,0.08571428571428572,0.2838427947598253,0.0410958904109589,0.3247863247863248
935,0.7764705882352941,0.0784313725490196,0.2,0.5152838427947598,0.06164383561643835,0.5256410256410257
936,0.8235294117647058,0.08823529411764706,0.11428571428571428,0.2183406113537118,0.04794520547945205,0.3547008547008547
937,0.7058823529411765,0.08823529411764706,0.07142857142857142,0.21397379912663755,0.04794520547945205,0.31196581196581197
938,0.7294117647058823,0.0784313725490196,0.1,0.314410480349345,0.0410958904109589,0.32905982905982906
939,0.7294117647058823,0.058823529411764705,0.11428571428571428,0.2838427947598253,0.03424657534246575,0.32051282051282054
940,0.7764705882352941,0.08823529411764706,0.14285714285714285,0.4104803493449782,0.0547945205479452,0.4230769230769231
941,0.8235294117647058,0.09803921568627451,0.17142857142857143,0.31877729257641924,0.06164383561643835,0.3547008547008547
942,0.6823529411764706,0.0784313725490196,0.11428571428571428,0.42358078602620086,0.0547945205479452,0.4358974358974359
943,0.7411764705882353,0.0784313725490196,0.11428571428571428,0.34497816593886466,0.06164383561643835,0.358974358974359
944,0.7529411764705882,0.10784313725490197,0.1,0.32751091703056767,0.0547945205479452,0.3418803418803419
945,0.6823529411764706,0.0784313725490196,0.07142857142857142,0.26200873362445415,0.02054794520547945,0.3034188034188034
946,0.6,0.0784313725490196,0.14857142857142858,0.3318777292576419,0.0410958904109589,0.34615384615384615
947,0.6235294117647059,0.0784313725490196,0.1,0.4759825327510917,0.07534246575342465,0.48717948717948717
948,0.7764705882352941,0.08823529411764706,0.15714285714285714,0.2576419213973799,0.0821917808219178,0.33760683760683763
949,1.0,0.08823529411764706,0.12857142857142856,0.39737991266375544,0.0684931506849315,0.4188034188034188
950,0.7176470588235294,0.06862745098039216,0.11428571428571428,0.37554585152838427,0.04794520547945205,0.3888888888888889
951,0.8117647058823529,0.08823529411764706,0.18571428571428572,0.23580786026200873,0.06164383561643835,0.3504273504273504
952,0.6470588235294118,0.0784313725490196,0.08571428571428572,0.22270742358078602,0.0273972602739726,0.2905982905982906
953,0.6823529411764706,0.0784313725490196,0.1,0.2183406113537118,0.0410958904109589,0.3034188034188034
954,0.6705882352941176,0.06862745098039216,0.08571428571428572,0.21397379912663755,0.03424657534246575,0.29914529914529914
955,0.6352941176470588,0.08823529411764706,0.05714285714285714,0.26200873362445415,0.0273972602739726,0.2863247863247863
956,0.6941176470588235,0.06862745098039216,0.07142857142857142,0.28820960698689957,0.0273972602739726,0.3076923076923077
957,0.7176470588235294,0.058823529411764705,0.12857142857142856,0.3624454148471616,0.04794520547945205,0.37606837606837606
958,0.6823529411764706,0.058823529411764705,0.08571428571428572,0.3624454148471616,0.0273972602739726,0.37606837606837606
959,0.6235294117647059,0.058823529411764705,0.05714285714285714,0.2052401746724891,0.0136986301369863,0.28205128205128205
960,0.6823529411764706,0.06862745098039216,0.15714285714285714,0.6462882096069869,0.04794520547945205,0.6538461538461539
961,0.7294117647058823,0.06862745098039216,0.12857142857142856,0.4279475982532751,0.06164383561643835,0.44017094017094016
962,0.6705882352941176,0.06862745098039216,0.07142857142857142,0.1965065502183406,0.0547945205479452,0.29914529914529914
963,0.6705882352941176,0.0784313725490196,0.07142857142857142,0.2445414847161572,0.03424657534246575,0.29914529914529914
964,0.7529411764705882,0.0784313725490196,0.18571428571428572,0.30131004366812225,0.0547945205479452,0.32905982905982906
965,0.7529411764705882,0.0784313725490196,0.07142857142857142,0.28820960698689957,0.0410958904109589,0.32905982905982906
966,0.6235294117647059,0.058823529411764705,0.17428571428571427,0.4148471615720524,0.02054794520547945,0.42735042735042733
967,0.7647058823529411,0.0784313725490196,0.1542857142857143,0.40611353711790393,0.04794520547945205,0.4188034188034188
968,0.7764705882352941,0.0784313725490196,0.19714285714285715,0.31877729257641924,0.04794520547945205,0.33760683760683763
969,0.5764705882352941,0.049019607843137254,0.12857142857142856,0.2838427947598253,0.00684931506849315,0.29914529914529914
970,0.6588235294117647,0.058823529411764705,0.3,0.27510917030567683,0.04794520547945205,0.2948717948717949
971,0.6941176470588235,0.0784313725490196,0.14285714285714285,0.25327510917030566,0.0410958904109589,0.3076923076923077
972,0.7411764705882353,0.06862745098039216,0.2571428571428571,0.24017467248908297,0.0684931506849315,0.3247863247863248
973,0.7176470588235294,0.06862745098039216,0.15714285714285714,0.2663755458515284,0.03424657534246575,0.3162393162393162
974,0.6470588235294118,0.06862745098039216,0.22857142857142856,0.3056768558951965,0.04794520547945205,0.32051282051282054
975,0.7058823529411765,0.058823529411764705,0.14285714285714285,0.39737991266375544,0.04794520547945205,0.41025641025641024
976,0.7176470588235294,0.058823529411764705,0.15714285714285714,0.31004366812227074,0.0410958904109589,0.3247863247863248
977,0.6823529411764706,0.049019607843137254,0.14285714285714285,0.2576419213973799,0.03424657534246575,0.3034188034188034
978,0.7176470588235294,0.058823529411764705,0.2857142857142857,0.314410480349345,0.04794520547945205,0.32905982905982906
979,0.7058823529411765,0.058823529411764705,0.15714285714285714,0.24890829694323144,0.03424657534246575,0.31196581196581197
980,0.5764705882352941,0.058823529411764705,0.12857142857142856,0.2794759825327511,0.03424657534246575,0.2948717948717949
981,0.6235294117647059,0.058823529411764705,0.14285714285714285,0.2794759825327511,0.0273972602739726,0.2948717948717949
982,0.6,0.058823529411764705,0.08571428571428572,0.22707423580786026,0.0273972602739726,0.27350427350427353
983,0.7294117647058823,0.08823529411764706,0.2,0.34934497816593885,0.04794520547945205,0.36324786324786323
984,0.7529411764705882,0.0784313725490196,0.21428571428571427,0.5633187772925764,0.0410958904109589,0.5726495726495726
985,0.8,0.06862745098039216,0.2714285714285714,0.4672489082969432,0.0410958904109589,0.47863247863247865
986,0.7411764705882353,0.0784313725490196,0.21428571428571427,0.37554585152838427,0.0547945205479452,0.3888888888888889
987,0.7176470588235294,0.06862745098039216,0.18571428571428572,0.25327510917030566,0.0273972602739726,0.3162393162393162
988,0.6352941176470588,0.058823529411764705,0.11428571428571428,0.2052401746724891,0.03424657534246575,0.2863247863247863
989,0.6235294117647059,0.06862745098039216,0.14285714285714285,0.2663755458515284,0.0273972602739726,0.28205128205128205
990,0.6823529411764706,0.058823529411764705,0.11428571428571428,0.3624454148471616,0.0273972602739726,0.37606837606837606
991,0.6588235294117647,0.049019607843137254,0.1,0.21397379912663755,0.0136986301369863,0.2948717948717949
992,0.6235294117647059,0.058823529411764705,0.11428571428571428,0.22270742358078602,0.0273972602739726,0.28205128205128205
993,0.5882352941176471,0.0784313725490196,0.11428571428571428,0.5021834061135371,0.0273972602739726,0.5128205128205128
994,0.7647058823529411,0.09803921568627451,0.18571428571428572,0.34497816593886466,0.0273972602739726,0.358974358974359
995,0.6705882352941176,0.06862745098039216,0.14285714285714285,0.24890829694323144,0.03424657534246575,0.29914529914529914
996,0.7058823529411765,0.06862745098039216,0.14285714285714285,0.2576419213973799,0.0410958904109589,0.31196581196581197
997,0.7647058823529411,0.09803921568627451,0.18571428571428572,0.33624454148471616,0.03424657534246575,0.3504273504273504
998,0.7176470588235294,0.06862745098039216,0.12857142857142856,0.2576419213973799,0.0410958904109589,0.3162393162393162
999,0.611764705882353,0.058823529411764705,0.12857142857142856,0.27510917030567683,0.04794520547945205,0.2905982905982906
1000,0.5647058823529412,0.058823529411764705,0.1,0.2663755458515284,0.0273972602739726,0.28205128205128205
1001,0.7176470588235294,0.06862745098039216,0.2,0.26200873362445415,0.04794520547945205,0.3162393162393162
1002,0.6823529411764706,0.058823529411764705,0.22857142857142856,0.3231441048034934,0.04794520547945205,0.33760683760683763
1003,0.7764705882352941,0.18627450980392157,0.18571428571428572,0.3406113537117904,0.0547945205479452,0.3547008547008547
1004,0.7764705882352941,0.06862745098039216,0.15714285714285714,0.34497816593886466,0.04794520547945205,0.358974358974359
1005,0.611764705882353,0.06862745098039216,0.12857142857142856,0.3624454148471616,0.0273972602739726,0.37606837606837606
1006,0.6705882352941176,0.06862745098039216,0.2,0.6157205240174672,0.0410958904109589,0.6239316239316239
1007,0.6705882352941176,0.06862745098039216,0.12857142857142856,0.2314410480349345,0.0410958904109589,0.29914529914529914
1008,0.5529411764705883,0.06862745098039216,0.1,0.4585152838427948,0.0273972602739726,0.4700854700854701
1009,0.7058823529411765,0.06862745098039216,0.2,0.3799126637554585,0.04794520547945205,0.39316239316239315
1010,0.6705882352941176,0.10784313725490197,0.18571428571428572,0.34934497816593885,0.0410958904109589,0.36324786324786323
1011,0.6470588235294118,0.13725490196078433,0.24285714285714285,0.30131004366812225,0.0821917808219178,0.3162393162393162
1012,0.6823529411764706,0.058823529411764705,0.2571428571428571,0.4148471615720524,0.06164383561643835,0.42735042735042733
1013,0.788235294117647,0.0784313725490196,0.2714285714285714,0.45414847161572053,0.06164383561643835,0.4658119658119658
1014,0.6823529411764706,0.0784313725490196,0.17142857142857143,0.32751091703056767,0.0410958904109589,0.3418803418803419
1015,0.6352941176470588,0.06862745098039216,0.21428571428571427,0.40611353711790393,0.06164383561643835,0.4188034188034188
1016,0.6588235294117647,0.06862745098039216,0.15714285714285714,0.38427947598253276,0.04794520547945205,0.3974358974358974
1017,0.6,0.058823529411764705,0.15714285714285714,0.3056768558951965,0.0273972602739726,0.32051282051282054
1018,0.7176470588235294,0.06862745098039216,0.3142857142857143,0.4279475982532751,0.0821917808219178,0.44017094017094016
1019,0.6,0.058823529411764705,0.15714285714285714,0.34934497816593885,0.03424657534246575,0.36324786324786323
1020,0.5529411764705883,0.058823529411764705,0.12857142857142856,0.2314410480349345,0.0273972602739726,0.2564102564102564
1021,0.611764705882353,0.058823529411764705,0.11428571428571428,0.2096069868995633,0.03424657534246575,0.2777777777777778
1022,0.6470588235294118,0.058823529411764705,0.18571428571428572,0.32751091703056767,0.03424657534246575,0.3418803418803419
1023,0.7058823529411765,0.06862745098039216,0.14285714285714285,0.22707423580786026,0.0410958904109589,0.31196581196581197
1024,0.6705882352941176,0.06862745098039216,0.17142857142857143,0.42358078602620086,0.03424657534246575,0.4358974358974359
1025,0.6705882352941176,0.06862745098039216,0.17142857142857143,0.38427947598253276,0.03424657534246575,0.3974358974358974
1026,0.7529411764705882,0.06862745098039216,0.15714285714285714,0.32751091703056767,0.0410958904109589,0.3418803418803419
1027,0.6352941176470588,0.058823529411764705,0.1,0.25327510917030566,0.0136986301369863,0.2863247863247863
1028,0.7294117647058823,0.06862745098039216,0.14285714285714285,0.34934497816593885,0.03424657534246575,0.36324786324786323
1029,0.8235294117647058,0.0784313725490196,0.37142857142857144,0.30131004366812225,0.0547945205479452,0.3547008547008547
1030,0.6470588235294118,0.058823529411764705,0.21428571428571427,0.2314410480349345,0.0547945205479452,0.2905982905982906
1031,0.7647058823529411,0.08823529411764706,0.4142857142857143,0.2838427947598253,0.07534246575342465,0.3333333333333333
1032,0.6588235294117647,0.06862745098039216,0.2571428571428571,0.5021834061135371,0.0684931506849315,0.5128205128205128
1033,0.7411764705882353,0.0784313725490196,0.17142857142857143,0.33624454148471616,0.0684931506849315,0.3504273504273504
1034,0.49411764705882355,0.06862745098039216,0.11428571428571428,0.5021834061135371,0.0410958904109589,0.5128205128205128
1035,0.5411764705882353,0.058823529411764705,0.22857142857142856,0.35807860262008734,0.04794520547945205,0.3717948717948718
1036,0.5294117647058824,0.09803921568627451,0.18571428571428572,0.3537117903930131,0.0547945205479452,0.36752136752136755
1037,0.5176470588235295,0.08823529411764706,0.21428571428571427,0.5764192139737991,0.04794520547945205,0.5854700854700855
1038,0.6705882352941176,0.09803921568627451,0.17142857142857143,0.49344978165938863,0.04794520547945205,0.5042735042735043
1039,0.611764705882353,0.058823529411764705,0.2857142857142857,0.44541484716157204,0.07534246575342465,0.45726495726495725
1040,0.6470588235294118,0.06862745098039216,0.2857142857142857,0.4497816593886463,0.08904109589041095,0.46153846153846156
1041,0.8470588235294118,0.06862745098039216,0.21428571428571427,0.5589519650655022,0.1506849315068493,0.5683760683760684
1042,0.8,0.10784313725490197,0.21428571428571427,0.5807860262008734,0.07534246575342465,0.5897435897435898
1043,0.788235294117647,0.10784313725490197,0.21428571428571427,0.37117903930131,0.0547945205479452,0.38461538461538464
1044,0.6705882352941176,0.0784313725490196,0.12857142857142856,0.4410480349344978,0.0410958904109589,0.452991452991453
1045,0.6823529411764706,0.0784313725490196,0.3,0.3799126637554585,0.0958904109589041,0.39316239316239315
1046,0.788235294117647,0.06862745098039216,0.21428571428571427,0.3799126637554585,0.0547945205479452,0.39316239316239315
1047,0.7411764705882353,0.0784313725490196,0.3,0.19213973799126638,0.0684931506849315,0.3247863247863248
1048,0.7058823529411765,0.09803921568627451,0.22857142857142856,0.23580786026200873,0.03424657534246575,0.31196581196581197
1049,0.6235294117647059,0.09803921568627451,0.2714285714285714,0.2794759825327511,0.0547945205479452,0.2948717948717949
1050,0.5764705882352941,0.06862745098039216,0.14285714285714285,0.3406113537117904,0.0410958904109589,0.3547008547008547
1051,0.6588235294117647,0.06862745098039216,0.15714285714285714,0.5938864628820961,0.03424657534246575,0.6025641025641025
1052,0.6941176470588235,0.11764705882352941,0.15714285714285714,0.2445414847161572,0.0273972602739726,0.3076923076923077
1053,0.47058823529411764,0.06862745098039216,0.15714285714285714,0.4366812227074236,0.03424657534246575,0.44871794871794873
1054,0.6941176470588235,0.10784313725490197,0.18571428571428572,0.4279475982532751,0.0547945205479452,0.44017094017094016
1055,0.5529411764705883,0.058823529411764705,0.2857142857142857,0.4672489082969432,0.06164383561643835,0.47863247863247865
1056,0.7058823529411765,0.06862745098039216,0.21428571428571427,0.42358078602620086,0.0547945205479452,0.4358974358974359
1057,0.668235294117647,0.08823529411764706,0.3142857142857143,0.3231441048034934,0.07534246575342465,0.33760683760683763
1058,0.6352941176470588,0.06862745098039216,0.21428571428571427,0.3231441048034934,0.0410958904109589,0.33760683760683763
1059,0.8,0.09803921568627451,0.3142857142857143,0.3318777292576419,0.06164383561643835,0.34615384615384615
1060,0.6235294117647059,0.06862745098039216,0.2714285714285714,0.22270742358078602,0.0684931506849315,0.28205128205128205
1061,0.6823529411764706,0.08823529411764706,0.3142857142857143,0.2925764192139738,0.0547945205479452,0.3076923076923077
1062,0.5529411764705883,0.058823529411764705,0.22857142857142856,0.26200873362445415,0.0410958904109589,0.2777777777777778
1063,0.47058823529411764,0.058823529411764705,0.18571428571428572,0.17903930131004367,0.07534246575342465,0.2264957264957265
1064,0.5882352941176471,0.08823529411764706,0.37142857142857144,0.22270742358078602,0.0547945205479452,0.2692307692307692
1065,0.43529411764705883,0.058823529411764705,0.15714285714285714,0.34497816593886466,0.03424657534246575,0.358974358974359
1066,0.6470588235294118,0.06862745098039216,0.2714285714285714,0.3056768558951965,0.0958904109589041,0.32051282051282054
1067,0.5176470588235295,0.06862745098039216,0.2,0.2052401746724891,0.07534246575342465,0.24358974358974358
1068,0.49411764705882355,0.06862745098039216,0.18571428571428572,0.2183406113537118,0.04794520547945205,0.23504273504273504
1069,0.5058823529411764,0.058823529411764705,0.2714285714285714,0.18340611353711792,0.0547945205479452,0.23931623931623933
1070,0.4117647058823529,0.06862745098039216,0.17142857142857143,0.17467248908296942,0.04794520547945205,0.20512820512820512
1071,0.4588235294117647,0.058823529411764705,0.24285714285714285,0.2052401746724891,0.0410958904109589,0.2222222222222222
1072,0.6823529411764706,0.09803921568627451,0.32857142857142857,0.3231441048034934,0.0547945205479452,0.33760683760683763
1073,0.5764705882352941,0.058823529411764705,0.2571428571428571,0.29694323144104806,0.0547945205479452,0.31196581196581197
1074,0.7176470588235294,0.08823529411764706,0.3,0.5982532751091703,0.0684931506849315,0.6068376068376068
1075,0.7176470588235294,0.08823529411764706,0.38571428571428573,0.27074235807860264,0.07534246575342465,0.3162393162393162
1076,0.6235294117647059,0.0784313725490196,0.21428571428571427,0.32751091703056767,0.0684931506849315,0.3418803418803419
1077,0.5882352941176471,0.08823529411764706,0.2571428571428571,0.27510917030567683,0.0547945205479452,0.2905982905982906
1078,0.5058823529411764,0.0784313725490196,0.2571428571428571,0.31877729257641924,0.04794520547945205,0.3333333333333333
1079,0.7411764705882353,0.08823529411764706,0.2571428571428571,0.24017467248908297,0.06164383561643835,0.3247863247863248
1080,0.5764705882352941,0.0784313725490196,0.2,0.24017467248908297,0.0684931506849315,0.26495726495726496
1081,0.5294117647058824,0.06862745098039216,0.32857142857142857,0.37117903930131,0.0547945205479452,0.38461538461538464
1082,0.5529411764705883,0.0784313725490196,0.2571428571428571,0.30131004366812225,0.0821917808219178,0.3162393162393162
1083,0.6941176470588235,0.08823529411764706,0.2714285714285714,0.29694323144104806,0.0547945205479452,0.31196581196581197
1084,0.6941176470588235,0.12745098039215685,0.37142857142857144,0.23580786026200873,0.08904109589041095,0.3076923076923077
1085,0.47058823529411764,0.058823529411764705,0.21428571428571427,0.20087336244541484,0.07534246575342465,0.2264957264957265
1086,0.5529411764705883,0.08823529411764706,0.37142857142857144,0.314410480349345,0.1095890410958904,0.32905982905982906
1087,0.6470588235294118,0.09803921568627451,0.3142857142857143,0.2183406113537118,0.0547945205479452,0.2905982905982906
1088,0.47058823529411764,0.058823529411764705,0.11428571428571428,0.21397379912663755,0.0273972602739726,0.23076923076923078
1089,0.47058823529411764,0.058823529411764705,0.3,0.27510917030567683,0.0684931506849315,0.2905982905982906
1090,0.47058823529411764,0.06862745098039216,0.34285714285714286,0.24890829694323144,0.0547945205479452,0.26495726495726496
1091,0.6,0.08823529411764706,0.34285714285714286,0.15283842794759825,0.06164383561643835,0.27350427350427353
1092,0.5411764705882353,0.0784313725490196,0.2857142857142857,0.21397379912663755,0.03424657534246575,0.25213675213675213
1093,0.6235294117647059,0.06862745098039216,0.38571428571428573,0.36681222707423583,0.0410958904109589,0.3803418803418803
1094,0.38823529411764707,0.058823529411764705,0.18571428571428572,0.13100436681222707,0.03424657534246575,0.19658119658119658
1095,0.21176470588235294,0.058823529411764705,0.1,0.1572052401746725,0.02054794520547945,0.1752136752136752
1096,0.11764705882352941,0.058823529411764705,0.11428571428571428,0.13100436681222707,0.0273972602739726,0.14957264957264957
1097,0.4,0.058823529411764705,0.21428571428571427,0.17467248908296942,0.0410958904109589,0.20085470085470086
1098,0.3764705882352941,0.058823529411764705,0.12857142857142856,0.1703056768558952,0.0410958904109589,0.19230769230769232
1099,0.32941176470588235,0.058823529411764705,0.14285714285714285,0.1703056768558952,0.0273972602739726,0.18803418803418803
1100,0.4823529411764706,0.058823529411764705,0.21428571428571427,0.1572052401746725,0.0410958904109589,0.23076923076923078
1101,0.38823529411764707,0.058823529411764705,0.4142857142857143,0.17467248908296942,0.0410958904109589,0.19658119658119658
1102,0.4470588235294118,0.06862745098039216,0.22857142857142856,0.18777292576419213,0.0410958904109589,0.21794871794871795
1103,0.6,0.058823529411764705,0.32857142857142857,0.17467248908296942,0.0547945205479452,0.27350427350427353
1104,0.35294117647058826,0.06862745098039216,0.2571428571428571,0.11790393013100436,0.04794520547945205,0.18376068376068377
1105,0.36470588235294116,0.06862745098039216,0.2714285714285714,0.13100436681222707,0.04794520547945205,0.18803418803418803
1106,0.24705882352941178,0.058823529411764705,0.14285714285714285,0.12663755458515283,0.02054794520547945,0.1452991452991453
1107,0.2823529411764706,0.06862745098039216,0.11428571428571428,0.13100436681222707,0.03424657534246575,0.1581196581196581
1108,0.2235294117647059,0.06862745098039216,0.08571428571428572,0.13100436681222707,0.04794520547945205,0.14957264957264957
1109,0.23529411764705882,0.058823529411764705,0.14285714285714285,0.13973799126637554,0.04794520547945205,0.1581196581196581
1110,0.4470588235294118,0.058823529411764705,0.21428571428571427,0.14847161572052403,0.0547945205479452,0.21794871794871795
1111,0.8588235294117647,0.12745098039215685,0.35714285714285715,0.3318777292576419,0.06164383561643835,0.36752136752136755
1112,0.32941176470588235,0.058823529411764705,0.12857142857142856,0.1703056768558952,0.03424657534246575,0.18803418803418803
1113,0.7058823529411765,0.08823529411764706,0.7,0.3799126637554585,0.08904109589041095,0.39316239316239315
1114,0.47058823529411764,0.06862745098039216,0.17142857142857143,0.13100436681222707,0.0273972602739726,0.2264957264957265
1115,0.24705882352941178,0.058823529411764705,0.14285714285714285,0.1091703056768559,0.0410958904109589,0.1452991452991453
1116,0.5764705882352941,0.08823529411764706,0.2,0.1703056768558952,0.03424657534246575,0.26495726495726496
1117,0.3058823529411765,0.06862745098039216,0.15714285714285714,0.09170305676855896,0.0410958904109589,0.16666666666666666
1118,0.49411764705882355,0.08823529411764706,0.2857142857142857,0.08733624454148471,0.03424657534246575,0.23504273504273504
1119,0.2,0.058823529411764705,0.32857142857142857,0.10043668122270742,0.0410958904109589,0.1282051282051282
1120,0.5294117647058824,0.10784313725490197,0.4142857142857143,0.3056768558951965,0.03424657534246575,0.32051282051282054
1121,0.4117647058823529,0.09803921568627451,0.12857142857142856,0.3406113537117904,0.03424657534246575,0.3547008547008547
1122,0.36470588235294116,0.11764705882352941,0.32857142857142857,0.16593886462882096,0.0410958904109589,0.18376068376068377
1123,0.4588235294117647,0.06862745098039216,0.2571428571428571,0.27074235807860264,0.0273972602739726,0.2863247863247863
1124,0.24705882352941178,0.058823529411764705,0.11428571428571428,0.15283842794759825,0.03424657534246575,0.17094017094017094
1125,0.47058823529411764,0.058823529411764705,0.2,0.13100436681222707,0.03424657534246575,0.2264957264957265
1126,0.43529411764705883,0.0784313725490196,0.18571428571428572,0.1091703056768559,0.0273972602739726,0.21367521367521367
1127,0.27058823529411763,0.0784313725490196,0.2571428571428571,0.1222707423580786,0.0273972602739726,0.15384615384615385
1128,0.4235294117647059,0.0784313725490196,0.5142857142857142,0.09606986899563319,0.04794520547945205,0.2094017094017094
1129,0.27058823529411763,0.058823529411764705,0.15714285714285714,0.11353711790393013,0.03424657534246575,0.15384615384615385
1130,0.3011764705882353,0.06862745098039216,0.2714285714285714,0.14410480349344978,0.0273972602739726,0.1623931623931624
1131,0.5882352941176471,0.0784313725490196,0.2571428571428571,0.1615720524017467,0.0410958904109589,0.2692307692307692
1132,0.4823529411764706,0.0784313725490196,0.3,0.17467248908296942,0.0410958904109589,0.23076923076923078
1133,0.08235294117647059,0.058823529411764705,0.14285714285714285,0.17467248908296942,0.03424657534246575,0.19230769230769232
1134,0.2823529411764706,0.06862745098039216,0.24285714285714285,0.16593886462882096,0.03424657534246575,0.18376068376068377
1135,0.35294117647058826,0.058823529411764705,0.2714285714285714,0.37554585152838427,0.07534246575342465,0.3888888888888889
1136,0.7294117647058823,0.10784313725490197,0.2571428571428571,0.27074235807860264,0.04794520547945205,0.32051282051282054
1137,0.611764705882353,0.0784313725490196,0.18571428571428572,0.31004366812227074,0.04794520547945205,0.3247863247863248
1138,0.5882352941176471,0.11764705882352941,0.12857142857142856,0.32751091703056767,0.03424657534246575,0.3418803418803419
1139,0.4921414926552918,0.2527122524136549,0.17597913322632286,0.27074235807860264,0.09010161029732672,0.3183713618735645
1140,0.6,0.06862745098039216,0.5142857142857142,0.12663755458515283,0.0684931506849315,0.27350427350427353
1141,0.6705882352941176,0.11764705882352941,0.3142857142857143,0.20087336244541484,0.03424657534246575,0.29914529914529914
1142,0.15294117647058825,0.058823529411764705,0.17142857142857143,0.20087336244541484,0.02054794520547945,0.21794871794871795
1143,0.38823529411764707,0.08823529411764706,0.34285714285714286,0.1091703056768559,0.04794520547945205,0.19658119658119658
1144,0.23529411764705882,0.06862745098039216,0.2,0.10480349344978165,0.0273972602739726,0.14102564102564102
1145,0.1411764705882353,0.058823529411764705,0.14285714285714285,0.11790393013100436,0.02054794520547945,0.13675213675213677
1146,0.2,0.06862745098039216,0.2,0.10480349344978165,0.03424657534246575,0.1282051282051282
1147,0.4117647058823529,0.06862745098039216,0.14285714285714285,0.11790393013100436,0.0273972602739726,0.20512820512820512
1148,0.08235294117647059,0.058823529411764705,0.08571428571428572,0.12663755458515283,0.00684931506849315,0.1452991452991453
1149,0.17647058823529413,0.058823529411764705,0.04285714285714286,0.13100436681222707,0.00684931506849315,0.14957264957264957
1150,0.15294117647058825,0.058823529411764705,0.08571428571428572,0.11353711790393013,0.02054794520547945,0.13247863247863248
1151,0.24705882352941178,0.06862745098039216,0.18571428571428572,0.11790393013100436,0.0410958904109589,0.1452991452991453
1152,0.35294117647058826,0.06862745098039216,0.17142857142857143,0.1091703056768559,0.0410958904109589,0.18376068376068377
1153,0.3411764705882353,0.06862745098039216,0.15714285714285714,0.09170305676855896,0.0410958904109589,0.1794871794871795
1154,0.5529411764705883,0.09803921568627451,0.44285714285714284,0.10043668122270742,0.0547945205479452,0.2564102564102564
1155,0.3411764705882353,0.06862745098039216,0.21428571428571427,0.1222707423580786,0.02054794520547945,0.1794871794871795
1156,0.24705882352941178,0.058823529411764705,0.2,0.15283842794759825,0.0410958904109589,0.17094017094017094
1157,0.49411764705882355,0.06862745098039216,0.34285714285714286,0.1222707423580786,0.0410958904109589,0.23504273504273504
